2886,0.57337884,0,2,0,0.534364035,0.471236628,0.594724368,0.453051062,0.484365658,0.525399571,0.029022698,0.669642857,0.42834891
2886,0.692832765,0,2,0,0.690604965,0.598859371,0.733861735,0.567369345,0.618874576,0.656967065,0.034330039,0.669642857,0.42834891
2886,0.795221843,0,2,0,0.774564898,0.722932519,0.826569154,0.708144915,0.729545684,0.754552494,0.039065091,0.669642857,0.42834891
2886,0.890784983,0,2,0,0.836037605,0.781078378,0.868526504,0.783354706,0.784947238,0.832283149,0.041288634,0.669642857,0.42834891
2890,0.313993174,1,2,0.112828947,0,0,0,0,0,0,0,0.575396825,0.448598131
2890,0.447098976,1,2,0,0.385563148,0.28866072,0.396803912,0.267520079,0.299657574,0.315317057,0.018750661,0.575396825,0.448598131
2890,0.556313993,1,2,0,0.511226024,0.38632799,0.529673757,0.379101142,0.375954095,0.461898462,0.025723836,0.575396825,0.448598131
2890,0.696245734,1,2,0,0.665074884,0.533230714,0.694782683,0.530158159,0.534060115,0.611695886,0.032697011,0.575396825,0.448598131
2890,0.805460751,1,2,0,0.731111873,0.642636897,0.790659976,0.681132684,0.580951494,0.736529567,0.038882834,0.575396825,0.448598131
2890,0.897610922,1,2,0,0.792716496,0.761264258,0.841816645,0.761441952,0.701072313,0.807093699,0.040421088,0.575396825,0.448598131
2891,0.23890785,0,2,0.054769737,0,0,0,0,0,0,0,0.668650794,0.433021807
2891,0.368600683,0,2,0,0.312648955,0.251632765,0.3336151,0.254531411,0.24825487,0.238156282,0.016045958,0.668650794,0.433021807
2891,0.481228669,0,2,0,0.449753318,0.396384366,0.504325472,0.394504563,0.397742008,0.401039751,0.024670387,0.668650794,0.433021807
2891,0.61774744,0,2,0,0.595660854,0.552549541,0.668345674,0.5609725,0.546421611,0.578284948,0.032609528,0.668650794,0.433021807
2891,0.726962457,0,2,0,0.697605291,0.656114189,0.77538841,0.659692382,0.654670114,0.681395845,0.037752837,0.668650794,0.433021807
2891,0.832764505,0,2,0,0.76605194,0.776062329,0.82540553,0.790763947,0.762111083,0.787909812,0.039422316,0.668650794,0.433021807
2892,0.307167235,0,2,0.121710526,0,0,0,0,0,0,0,0.587301587,0.408099688
2892,0.43003413,0,2,0,0.388175078,0.342094018,0.414236876,0.330963576,0.342223982,0.344085405,0.020212367,0.587301587,0.408099688
2892,0.556313993,0,2,0,0.555039619,0.480071769,0.603351238,0.464442395,0.479994099,0.536036502,0.029481987,0.587301587,0.408099688
2892,0.692832765,0,2,0,0.711570764,0.632536819,0.777252884,0.639301972,0.625808506,0.678893111,0.037391967,0.587301587,0.408099688
2892,0.798634812,0,2,0,0.806110334,0.743980013,0.868596054,0.768828695,0.702733972,0.835728617,0.041948407,0.587301587,0.408099688
2897,0.293515358,0,1,0.087171053,0,0,0,0,0,0,0,0.62797619,0.448598131
2897,0.412969283,0,1,0,0.315639044,0.272282084,0.341313745,0.25180919,0.27401834,0.254999545,0.016385322,0.62797619,0.448598131
2897,0.535836177,0,1,0,0.449621402,0.422074012,0.498266601,0.419686982,0.406291008,0.442041193,0.024218753,0.62797619,0.448598131
2897,0.651877133,0,1,0,0.575337045,0.513193227,0.637470843,0.513667349,0.478751737,0.573957849,0.03004808,0.62797619,0.448598131
2897,0.771331058,0,1,0,0.709776711,0.658937841,0.788421002,0.680810217,0.581937618,0.731014075,0.037740808,0.62797619,0.448598131
2897,0.890784983,0,1,0,0.760713752,0.808885155,0.824643155,0.810374437,0.77023302,0.82259394,0.039451842,0.62797619,0.448598131
2899,0.290102389,1,2,0.094736842,0,0,0,0,0,0,0,0.698412698,0.442367601
2899,0.406143345,1,2,0,0.355240131,0.285708389,0.373411051,0.288247955,0.273024451,0.300992739,0.017587857,0.698412698,0.442367601
2899,0.511945392,1,2,0,0.471132452,0.396617445,0.499489075,0.403991091,0.391941733,0.441579803,0.024243904,0.698412698,0.442367601
2899,0.645051195,1,2,0,0.647503716,0.584590583,0.693097434,0.583582683,0.566679867,0.609144519,0.033903557,0.698412698,0.442367601
2899,0.764505119,1,2,0,0.767230386,0.722172585,0.836881273,0.720301169,0.738451862,0.729355562,0.041740633,0.698412698,0.442367601
2899,0.883959044,1,2,0,0.849281939,0.83235327,0.915365726,0.850622811,0.825712223,0.85627049,0.044161014,0.698412698,0.442367601
2900,0.307167235,0,2,0.104111842,0,0,0,0,0,0,0,0.691468254,0.437694704
2900,0.42662116,0,2,0,0.372644206,0.296908308,0.391357615,0.286823101,0.304929845,0.303857103,0.018273146,0.691468254,0.437694704
2900,0.559726962,0,2,0,0.515983783,0.427235735,0.563523187,0.398494154,0.443165847,0.47001146,0.026948607,0.691468254,0.437694704
2900,0.699658703,0,2,0,0.696400461,0.60018015,0.753501573,0.61346712,0.584795049,0.676473926,0.036320292,0.691468254,0.437694704
2900,0.795221843,0,2,0,0.792531814,0.688436867,0.832414026,0.694961266,0.651385621,0.764745493,0.039243704,0.691468254,0.437694704
2900,0.897610922,0,2,0,0.866422183,0.774911503,0.881173896,0.738186836,0.806727387,0.852442192,0.040924119,0.691468254,0.437694704
2901,0.283276451,1,2,0.088815789,0,0,0,0,0,0,0,0.639880952,0.443925234
2901,0.399317406,1,2,0,0.319174384,0.260747114,0.34087237,0.251441727,0.26099684,0.231497288,0.016224571,0.639880952,0.443925234
2901,0.532423208,1,2,0,0.480208251,0.431292761,0.534349654,0.404321057,0.442428195,0.470166088,0.026011803,0.639880952,0.443925234
2901,0.627986348,1,2,0,0.57964629,0.547232433,0.642831539,0.543986741,0.53744555,0.549038998,0.030805178,0.639880952,0.443925234
2901,0.764505119,1,2,0,0.732844366,0.672111645,0.789729076,0.667994031,0.663809235,0.695262513,0.037610676,0.639880952,0.443925234
2901,0.860068259,1,2,0,0.791511666,0.756265205,0.827623103,0.77151342,0.737589974,0.762388658,0.038999479,0.639880952,0.443925234
2901,0.955631399,1,2,0,0.845544328,0.845493083,0.876869824,0.830397384,0.859970339,0.857837972,0.041175634,0.639880952,0.443925234
2903,0.28668942,0,1,0.083881579,0,0,0,0,0,0,0,0.408730159,0.38317757
2903,0.37883959,0,1,0,0.291296203,0.237825278,0.312522737,0.234170997,0.235978787,0.205206734,0.015043541,0.408730159,0.38317757
2903,0.501706485,0,1,0,0.445716698,0.381387207,0.477302639,0.373769189,0.375604681,0.3957774,0.022311609,0.408730159,0.38317757
2903,0.638225256,0,1,0,0.585960654,0.527010425,0.628314323,0.52185651,0.522599331,0.533766958,0.029270204,0.408730159,0.38317757
2903,0.733788396,0,1,0,0.689980564,0.61325441,0.731202786,0.611929777,0.603026703,0.622075935,0.034096385,0.408730159,0.38317757
2905,0.303754266,0,2,0.091940789,0,0,0,0,0,0,0,0.652777778,0.445482866
2905,0.416382253,0,2,0,0.355547934,0.283314477,0.36646408,0.272304589,0.288220084,0.276002808,0.017168665,0.652777778,0.445482866
2905,0.556313993,0,2,0,0.52848939,0.423739554,0.547633696,0.412967671,0.420174396,0.483359375,0.025920674,0.652777778,0.445482866
2905,0.675767918,0,2,0,0.671169389,0.540919884,0.687923987,0.544556683,0.53648272,0.599787012,0.032379883,0.652777778,0.445482866
2905,0.788395904,0,2,0,0.740557036,0.637215389,0.770902437,0.660502299,0.595293003,0.733490622,0.036331228,0.652777778,0.445482866
2905,0.911262799,0,2,0,0.807754883,0.73485838,0.826253504,0.76926365,0.674610015,0.812056769,0.038988543,0.652777778,0.445482866
2906,0.290102389,0,2,0.083881579,0,0,0,0,0,0,0,0.546626984,0.436137072
2906,0.385665529,0,2,0,0.300996403,0.249700154,0.31696056,0.237883117,0.246725213,0.20296213,0.01536796,0.546626984,0.436137072
2906,0.488054608,0,2,0,0.432586691,0.344029057,0.462116673,0.342107434,0.326826465,0.374824017,0.022085975,0.546626984,0.436137072
2906,0.600682594,0,2,0,0.556314804,0.471168647,0.593493869,0.41922203,0.491330647,0.527790075,0.028443119,0.546626984,0.436137072
2906,0.696245734,0,2,0,0.67858305,0.589150185,0.732449336,0.604798008,0.573085793,0.601657516,0.034822135,0.546626984,0.436137072
2906,0.815699659,0,2,0,0.758145793,0.656728449,0.799024696,0.631690252,0.666262899,0.717225968,0.036582743,0.546626984,0.436137072
2906,0.911262799,0,2,0,0.806620408,0.754801179,0.8756848,0.754835129,0.725515774,0.800354897,0.040555959,0.546626984,0.436137072
2915,0.242320819,0,1,0.063322368,0,0,0,0,0,0,0,0.663690476,0.445482866
2915,0.361774744,0,1,0,0.279485353,0.219620859,0.311070213,0.203394152,0.224587885,0.230873787,0.014982303,0.663690476,0.445482866
2915,0.481228669,0,1,0,0.446789612,0.338901325,0.478043613,0.313895326,0.354694185,0.417517642,0.022878431,0.663690476,0.445482866
2915,0.600682594,0,1,0,0.604815802,0.473300346,0.63389437,0.469579368,0.469123436,0.593494637,0.028548829,0.663690476,0.445482866
2915,0.720136519,0,1,0,0.718694211,0.601020205,0.761574718,0.580238026,0.615745378,0.699331482,0.036024306,0.663690476,0.445482866
2915,0.836177474,0,1,0,0.858392915,0.749440368,0.877717798,0.71433928,0.751325833,0.816649479,0.041153763,0.663690476,0.445482866
2915,0.938566553,0,1,0,0.878505659,0.820177334,0.882827045,0.814776485,0.873574196,0.853535813,0.041683769,0.663690476,0.445482866
2916,0.273037543,0,2,0.077631579,0,0,0,0,0,0,0,0.757936508,0.448598131
2916,0.419795222,0,2,0,0.36387621,0.312378908,0.388104817,0.298529401,0.319372297,0.305116576,0.018469984,0.757936508,0.448598131
2916,0.559726962,0,2,0,0.522482829,0.469745896,0.566674335,0.458570497,0.481290814,0.498152566,0.026554931,0.757936508,0.448598131
2916,0.679180887,0,2,0,0.673121741,0.600507917,0.726850564,0.583162726,0.606854729,0.637875457,0.034581555,0.757936508,0.448598131
2916,0.798634812,0,2,0,0.784801555,0.733372504,0.84095797,0.720571141,0.734095833,0.753501271,0.039852444,0.757936508,0.448598131
2916,0.897610922,0,2,0,0.851524506,0.832358125,0.901822209,0.829482478,0.860420695,0.854873847,0.042633695,0.757936508,0.448598131
2921,0.317406143,0,2,0.136513158,0,0,0,0,0,0,0,0.630952381,0.437694704
2921,0.460750853,0,2,0,0.407654627,0.392696381,0.457670825,0.377586297,0.393106447,0.392942963,0.021841749,0.630952381,0.437694704
2921,0.583617747,0,2,0,0.587877828,0.583733533,0.648162811,0.615161946,0.546103256,0.580301351,0.031282692,0.630952381,0.437694704
2921,0.703071672,0,2,0,0.693498316,0.667377233,0.770899762,0.618941558,0.670533517,0.694917093,0.036498905,0.630952381,0.437694704
2921,0.815699659,0,2,0,0.796427723,0.75085098,0.855576837,0.716986509,0.761117194,0.794942906,0.03987796,0.630952381,0.437694704
2921,0.921501706,0,2,0,0.84360077,0.824411598,0.903068758,0.793118705,0.835930645,0.845056196,0.04226918,0.630952381,0.437694704
2922,0.279863481,1,2,0.096381579,0,0,0,0,0,0,0,0.550595238,0.420560748
2922,0.375426621,1,2,0,0.318593955,0.257629686,0.336429198,0.249776898,0.271417146,0.236007696,0.016589086,0.550595238,0.420560748
2924,0.313993174,1,1,0.099835526,0,0,0,0,0,0,0,0.641369048,0.439252336
2924,0.433447099,1,1,0,0.351827912,0.271575564,0.366787755,0.268839944,0.276487534,0.256586979,0.017039991,0.641369048,0.439252336
2924,0.552901024,1,1,0,0.480885418,0.42448492,0.513757517,0.414235041,0.437381102,0.454095967,0.024423975,0.641369048,0.439252336
2924,0.672354949,1,1,0,0.621850513,0.556628419,0.669822273,0.548823746,0.524889935,0.636286776,0.030872613,0.641369048,0.439252336
2924,0.791808874,1,1,0,0.726600357,0.707542039,0.78269383,0.684927295,0.693827793,0.787341179,0.037184558,0.641369048,0.439252336
2924,0.911262799,1,1,0,0.822564617,0.829046465,0.862462283,0.799065596,0.794000947,0.881534761,0.04032923,0.641369048,0.439252336
2925,0.252559727,1,2,0.057401316,0,0,0,0,0,0,0,0.615079365,0.425233645
2925,0.385665529,1,2,0,0.296555242,0.241525403,0.319480408,0.232956122,0.243386367,0.22322218,0.015105509,0.615079365,0.425233645
2925,0.481228669,1,2,0,0.373866624,0.334375713,0.445010058,0.353026315,0.296512847,0.381486751,0.021987555,0.615079365,0.425233645
2925,0.593856655,1,2,0,0.526282001,0.475099423,0.570908857,0.465124825,0.469690264,0.530612041,0.026722608,0.615079365,0.425233645
2925,0.71331058,1,2,0,0.659235417,0.584843085,0.721382867,0.587797251,0.553619542,0.673880161,0.0346982,0.615079365,0.425233645
2925,0.836177474,1,2,0,0.755639395,0.703249506,0.822468382,0.710544669,0.689984238,0.765426356,0.039411381,0.615079365,0.425233645
2926,0.300341297,0,2,0.105263158,0,0,0,0,0,0,0,0.89484127,0.451713396
2926,0.443686007,0,2,0,0.38426158,0.326506878,0.427748293,0.301934052,0.344902824,0.343461903,0.020802881,0.89484127,0.451713396
2926,0.587030717,0,2,0,0.580648849,0.501641263,0.612162683,0.504818256,0.466894951,0.545829213,0.029204956,0.89484127,0.451713396
2926,0.699658703,0,2,0,0.703462347,0.656677463,0.741017355,0.696281131,0.61308983,0.70875508,0.034916909,0.89484127,0.451713396
2926,0.802047782,0,2,0,0.805872886,0.7481293,0.853961138,0.742116433,0.765667342,0.785657725,0.040074799,0.89484127,0.451713396
2926,0.907849829,0,2,0,0.882735755,0.822908725,0.930605192,0.845643322,0.79857439,0.865610539,0.044084465,0.89484127,0.451713396
2928,0.28668942,0,1,0.101973684,0,0,0,0,0,0,0,0.658730159,0.440809969
2928,0.406143345,0,1,0,0.352197276,0.311356761,0.384062895,0.325024185,0.296574965,0.275587556,0.018327459,0.658730159,0.440809969
2928,0.515358362,0,1,0,0.502783421,0.43689879,0.551499069,0.426458788,0.423963599,0.469879278,0.026627469,0.658730159,0.440809969
2928,0.631399317,0,1,0,0.642825106,0.571365793,0.695973057,0.576345925,0.527491129,0.627142506,0.033925792,0.658730159,0.440809969
2928,0.76109215,0,1,0,0.755955993,0.723758006,0.818739434,0.72360833,0.653303517,0.794540124,0.040281843,0.658730159,0.440809969
2928,0.880546075,0,1,0,0.81558188,0.823377311,0.869716878,0.826317802,0.783068167,0.836136387,0.041181102,0.658730159,0.440809969
2929,0.33105802,1,2,0.124177632,0,0,0,0,0,0,0,0.736111111,0.429906542
2929,0.450511945,1,2,0,0.404479856,0.322466847,0.409667979,0.309305796,0.330460373,0.36680205,0.019034983,0.736111111,0.429906542
2929,0.56996587,1,2,0,0.568855588,0.460354765,0.586488048,0.450771296,0.455628285,0.503427386,0.027542767,0.736111111,0.429906542
2929,0.682593857,1,2,0,0.69541549,0.591172629,0.715743971,0.615379424,0.543253589,0.641935697,0.033775976,0.736111111,0.429906542
2929,0.802047782,1,2,0,0.784388219,0.73185992,0.786088403,0.675770733,0.772981745,0.800983386,0.035853713,0.736111111,0.429906542
2929,0.897610922,1,2,0,0.844568152,0.831318983,0.860228659,0.846955687,0.803807838,0.868761714,0.039987315,0.736111111,0.429906542
2941,0.327645051,1,2,0.125164474,0,0,0,0,0,0,0,0.759920635,0.437694704
2941,0.42662116,1,2,0,0.407135759,0.310351609,0.415673351,0.307835947,0.300309814,0.32688924,0.019290143,0.759920635,0.437694704
2941,0.556313993,1,2,0,0.535085174,0.453316273,0.570571808,0.450238851,0.45870313,0.48495055,0.027404251,0.759920635,0.437694704
2941,0.662116041,1,2,0,0.687773175,0.557133423,0.718895119,0.600643434,0.506238984,0.648403899,0.033790557,0.759920635,0.437694704
2941,0.764505119,1,2,0,0.77545313,0.703016427,0.796015322,0.732997368,0.660835333,0.732423188,0.036837904,0.759920635,0.437694704
2941,0.890784983,1,2,0,0.850038256,0.800312228,0.857181836,0.8156089,0.758189879,0.849212456,0.039491574,0.759920635,0.437694704
2945,0.242320819,0,2,0.044407895,0,0,0,0,0,0,0,0.555555556,0.429906542
2945,0.365187713,0,2,0,0.278368467,0.219290664,0.295905647,0.213570609,0.214975114,0.199005391,0.013946351,0.555555556,0.429906542
2945,0.488054608,0,2,0,0.440413688,0.350130378,0.463159922,0.357150892,0.321794902,0.413272845,0.022129716,0.555555556,0.429906542
2945,0.703071672,0,2,0,0.672875498,0.567034413,0.706357401,0.540222127,0.557501922,0.674457523,0.032485593,0.555555556,0.429906542
2945,0.935153584,0,2,0,0.807174454,0.817666882,0.857382461,0.838466557,0.774270695,0.886244689,0.039061446,0.555555556,0.429906542
2951,0.269624573,1,2,0.074013158,0,0,0,0,0,0,0,0.506944444,0.41588785
2951,0.389078498,1,2,0,0.352153304,0.281483837,0.369754328,0.274014414,0.275283996,0.275812017,0.017128568,0.506944444,0.41588785
2958,0.249146758,0,2,0.062664474,0,0,0,0,0,0,0,0.474206349,0.398753894
2958,0.375426621,0,2,0,0.309342268,0.255932582,0.322463032,0.243485043,0.261439431,0.220586016,0.015156541,0.474206349,0.398753894
2958,0.498293515,0,2,0,0.435761461,0.41835932,0.493181429,0.425926343,0.398720368,0.411797641,0.024444388,0.474206349,0.398753894
2958,0.61774744,0,2,0,0.593391904,0.534031922,0.643494939,0.535355126,0.506464162,0.568549599,0.031140532,0.474206349,0.398753894
2958,0.750853242,0,2,0,0.730487472,0.666971773,0.778475358,0.662459598,0.676170732,0.706256087,0.036721259,0.474206349,0.398753894
2958,0.853242321,0,2,0,0.782198419,0.766389562,0.862015558,0.761906905,0.727309433,0.789003433,0.041893729,0.474206349,0.398753894
2961,0.279863481,0,1,0.075493421,0,0,0,0,0,0,0,0.587301587,0.433021807
2961,0.399317406,0,1,0,0.299457387,0.249374815,0.331381476,0.254726391,0.242485655,0.223935465,0.016118861,0.587301587,0.433021807
2961,0.518771331,0,1,0,0.413837075,0.381705262,0.477701213,0.389315095,0.374323495,0.41991064,0.023825805,0.587301587,0.433021807
2961,0.638225256,0,1,0,0.554582311,0.528061708,0.641988915,0.500948653,0.503303905,0.543829021,0.030774923,0.587301587,0.433021807
2961,0.757679181,0,1,0,0.704869447,0.616990954,0.797061247,0.602263268,0.588615311,0.672498482,0.037450289,0.587301587,0.433021807
2961,0.877133106,0,1,0,0.763246533,0.773782528,0.86668878,0.755367575,0.751869366,0.782113744,0.042388376,0.587301587,0.433021807
2974,0.252559727,0,2,0.045559211,0,0,0,0,0,0,0,0.680555556,0.442367601
2974,0.399317406,0,2,0,0.2880159,0.258076421,0.324958805,0.243620029,0.255538214,0.235238296,0.015692378,0.680555556,0.442367601
2974,0.515358362,0,2,0,0.408419738,0.398382531,0.465182221,0.385887946,0.394247867,0.425485988,0.022279168,0.680555556,0.442367601
2974,0.62116041,0,2,0,0.55000044,0.499053118,0.597447517,0.48234306,0.500935653,0.552687727,0.028599861,0.680555556,0.442367601
2974,0.726962457,0,2,0,0.659305772,0.65322984,0.721623617,0.651128259,0.62679463,0.703512681,0.034227975,0.680555556,0.442367601
2974,0.829351536,0,2,0,0.732184787,0.720414783,0.809580239,0.695981162,0.713620164,0.798364681,0.038937511,0.680555556,0.442367601
2974,0.935153584,0,2,0,0.787545401,0.809062392,0.846243767,0.810134461,0.797541677,0.858140994,0.039619155,0.680555556,0.442367601
2987,0.228668942,1,1,0.039473684,0,0,0,0,0,0,0,0.658730159,0.45482866
2987,0.409556314,1,1,0,0.353111891,0.272291795,0.35876811,0.258333521,0.280672739,0.274714655,0.016641211,0.658730159,0.45482866
2987,0.535836177,1,1,0,0.510276231,0.407263801,0.542767874,0.39717429,0.409831738,0.491447433,0.026015084,0.658730159,0.45482866
2987,0.651877133,1,1,0,0.627584448,0.528564284,0.68392219,0.520461653,0.540582512,0.625945384,0.033418387,0.658730159,0.45482866
2987,0.771331058,1,1,0,0.754971023,0.701933582,0.80837649,0.678192985,0.725942836,0.747973309,0.037581515,0.658730159,0.45482866
2987,0.883959044,1,1,0,0.814113219,0.79313049,0.881179246,0.775765484,0.796361434,0.8660844,0.043125062,0.658730159,0.45482866
2987,0.979522184,1,1,0,0.838667124,0.93359927,0.889755291,0.951007522,0.868534868,0.963866855,0.042152171,0.658730159,0.45482866
2993,0.303754266,0,2,0.100328947,0,0,0,0,0,0,0,0.674603175,0.414330218
2993,0.423208191,0,2,0,0.36204698,0.314564021,0.403724133,0.309035824,0.307430098,0.340859409,0.019439594,0.674603175,0.414330218
2993,0.542662116,0,2,0,0.482230958,0.442966121,0.546799097,0.448514027,0.438934054,0.51085578,0.026485673,0.674603175,0.414330218
2993,0.634812287,0,2,0,0.574879737,0.554547706,0.663108027,0.565944491,0.530069029,0.65452294,0.031446724,0.674603175,0.414330218
